BR01B.tsv	0.4243567201743731
BR05B.tsv	0.4159596218054514
BR07B.tsv	0.42376019203152276
BR13B.tsv	0.4060768354460924
BR14B.tsv	0.4458517908267795
BR15B.tsv	0.41687437831107454
BR16B.tsv	0.43877562596571745
BR17B.tsv	0.4768734684659365
BR18B.tsv	0.43119955394314885
BR19B.tsv	0.43704027911376103
BR20B.tsv	0.4525626509162056
BR21B.tsv	0.45802140562499927
BR22B.tsv	0.45715832282550206
BR24B.tsv	0.4510112645262898
BR25B.tsv	0.4553241804666346
BR26B.tsv	0.47280186178353045
