BR01T.tsv	0.43904311137810487
BR05T.tsv	0.4446370210326986
BR07T.tsv	0.44393847319943913
BR13T.tsv	0.4798130779526242
BR14T.tsv	0.4168677040069704
BR15T.tsv	0.4253388746313978
BR16T.tsv	0.4802186373617182
BR17T.tsv	0.49472909076757354
BR18T.tsv	0.47949269063480143
BR19T.tsv	0.4868113986803892
BR20T.tsv	0.48787145059489245
BR21T.tsv	0.5246437703375132
BR22T.tsv	0.4646296691650711
BR24T.tsv	0.45927905156703297
BR25T.tsv	0.4897467735591805
BR26T.tsv	0.48412731234750367
