BR01B.tsv	0.2604307767645157
BR05B.tsv	0.27360465133970135
BR07B.tsv	0.2548606329838039
BR13B.tsv	0.2856653047064228
BR14B.tsv	0.29194892814189616
BR15B.tsv	0.37465413713029455
BR16B.tsv	0.266676969201255
BR17B.tsv	0.42686229809843657
BR18B.tsv	0.24522360549287098
BR19B.tsv	0.25231011292922334
BR20B.tsv	0.27392839471008196
BR21B.tsv	0.27379952232785926
BR22B.tsv	0.3501479928381741
BR24B.tsv	0.316620585204829
BR25B.tsv	0.27671808314651414
BR26B.tsv	0.31379464577999294
